A,B,C,time,experiment_id
-0.05657805087065495,0.0013102831889763742,3.2515264563201236,42.713567839195974,38
0.06332546394146184,-0.015597491622971152,3.090562478964846,42.96482412060301,38
-0.1262483911596484,0.07541619536880814,2.8917837135986417,43.21608040201005,38
-0.1437441644028691,0.032866634037440765,2.667221465509609,43.46733668341708,38
0.2152047836310394,-0.06746413095346013,2.8570962390099512,43.71859296482412,38
0.4014500335355245,-0.010753185777829534,3.127017928965789,43.96984924623115,38
0.48594627753484454,0.009147113180994997,3.114790861421878,44.22110552763819,38
0.125612085103913,0.051245471144602525,2.8493696894174,44.472361809045225,38
-0.09369347019397185,0.05870191069078751,3.210589496015803,44.723618090452256,38
0.0035189573921085154,-0.017991817662417142,2.8391217438663303,44.97487437185929,38
0.155552638406434,0.023279545114151697,3.1074480654380086,45.226130653266324,38
-0.17485212249584833,-0.02439271002574564,2.938163149686916,45.47738693467336,38
-0.024913631798362264,-0.05796048817848969,3.0718012861944253,45.7286432160804,38
-0.04537800154477431,0.04230537806558343,3.2024530174951247,45.97989949748743,38
0.041578899524751675,-0.013371852581931833,2.985145830560094,46.23115577889447,38
-0.044931668556260025,-0.05566322756302781,2.9571131969731606,46.482412060301506,38
0.2289852048293454,0.010570602809157031,3.060616699327826,46.73366834170854,38
-0.23522649085217145,-0.012911398140797021,2.93052019669387,46.984924623115575,38
-0.19155379588158386,0.029246794971064617,3.025591887577481,47.23618090452261,38
-0.00552399806859649,-0.0034742117540308877,2.5931389024049003,47.48743718592964,38
-0.1790262406908329,0.010094196286762431,3.5186010517846342,47.73869346733668,38
0.10334388799313812,0.006351493601519041,2.976753046168438,47.98994974874371,38
0.16151269000726795,0.07906250609042967,2.5558569709401477,48.24120603015075,38
-0.061707517913384954,0.012242904241169486,2.6832223960064954,48.49246231155779,38
0.17386211889267947,0.027097446260425234,2.8944746956325034,48.74371859296482,38
0.13647940509360945,0.05052473010284803,2.6607367187032835,48.994974874371856,38
-0.037761924210077485,-0.12338064505170804,2.749148450507807,49.24623115577889,38
-0.011843628423192807,0.07093784616860772,2.8955527325883867,49.497487437185924,38
0.217600864870693,-0.08292746666592059,3.1901192753973966,49.74874371859296,38
-0.16780725977900074,-0.0278749061776944,3.2006536650191797,50.0,38
1.4868587134117532,0.3132209023112176,0.2176699022426117,0.0,39
1.524770119829726,0.422908850449414,0.12464749199544176,0.25125628140703515,39
1.355338281775772,0.3624549926290397,0.3489022323603155,0.5025125628140703,39
1.3840739776761888,0.454577515671039,0.23302541549558703,0.7537688442211055,39
1.4900823043428,0.3853212560244863,0.11609515154441355,1.0050251256281406,39
1.339029993871865,0.4303175228441479,0.2918491333241618,1.2562814070351758,39
1.2328587893974845,0.44758183527572787,0.11510128556981603,1.507537688442211,39
1.246348060196206,0.39741343801731766,0.2889434871209582,1.758793969849246,39
1.1118232970327067,0.38377837621143646,0.2829368201431162,2.0100502512562812,39
1.2860736887973916,0.5006816297550651,0.41128317049639385,2.2613065326633164,39
1.347748842587123,0.42943806371413745,0.4186566251930202,2.5125628140703515,39
1.0135094493606354,0.4716559157057922,0.5903786405876797,2.7638190954773867,39
1.0359479388850468,0.44581700609327424,0.37039084139316725,3.015075376884422,39
0.8978051458626346,0.40071931633801083,0.49096604736223154,3.266331658291457,39
1.0103445670478188,0.399342802803009,0.45088922844217666,3.517587939698492,39
1.009065442014257,0.453759909962959,0.8207410024897983,3.7688442211055273,39
0.8241247950152697,0.4971315637301761,0.6282083756649326,4.0201005025125625,39
0.743959826220352,0.39404270929792956,0.7709067516963486,4.271356783919598,39
0.9350523628617403,0.4396009037394739,0.561984597069769,4.522613065326633,39
0.879047383212845,0.4219676857776968,0.7694533216915083,4.773869346733668,39
0.5647216278614917,0.43600684509736215,0.9623593400217971,5.025125628140703,39
0.6817134855857724,0.415206301264709,0.8587606954327719,5.276381909547738,39
0.6409758321407395,0.3927237899343711,0.9178143877677458,5.527638190954773,39
0.4618534461551971,0.3757232551576827,0.780222824430683,5.7788944723618085,39
0.5889731272398889,0.3771140824374813,0.8856544831441061,6.030150753768844,39
0.3777985554243074,0.36457453147781654,0.8253080204640175,6.281407035175879,39
0.722466207307094,0.373864197626798,1.036895757979215,6.532663316582914,39
0.41492913874381154,0.43479373695254886,0.9557746542117846,6.783919597989949,39
0.498974194112155,0.32855632289917464,0.7715459785028647,7.035175879396984,39
0.5267671556162647,0.35566507136068287,0.9269643642118034,7.2864321608040195,39
0.6028281840348277,0.3527824951924287,1.2342459884729728,7.537688442211055,39
0.5579661120649596,0.35863808823399784,0.933502948826292,7.78894472361809,39
0.4819667709967674,0.3334015980511664,1.2234997344761014,8.040201005025125,39
0.4915255374755778,0.3554423333027723,1.2488046861442887,8.29145728643216,39
0.47080407760764814,0.3424175065117738,1.1726355255706007,8.542713567839195,39
0.3982413517111957,0.3291488233091016,1.241559096552405,8.793969849246231,39
0.22669737268207718,0.3164863737228713,1.1008373322650558,9.045226130653266,39
0.291532066503083,0.26106399448954587,1.274780267485297,9.2964824120603,39
0.33663475592671094,0.27949984406136763,1.0294901061219852,9.547738693467336,39
0.33075904437112685,0.25248856218664606,1.433110537999792,9.798994974874372,39
0.4734184075194702,0.27060890517223946,1.165206024832342,10.050251256281406,39
0.35978365334150986,0.2932917750643887,1.2648198630010494,10.30150753768844,39
0.22616232824494814,0.31132188005707695,1.2842159262068749,10.552763819095476,39
0.2409108054097126,0.2693563963312831,1.4598211330429631,10.804020100502512,39
0.31510699320001556,0.2845013195937506,1.21171525215186,11.055276381909547,39
0.2002306030632566,0.256615327222962,1.4901173477300875,11.306532663316581,39
0.2304981522826467,0.25156599192661294,1.1901367725073226,11.557788944723617,39
0.09323955388094265,0.28955723930116073,1.3006804392540114,11.809045226130653,39
0.26091145432516777,0.20177924019737592,1.5121168161080971,12.060301507537687,39
0.43046038343944104,0.20995156267464912,1.6152388889550986,12.311557788944722,39
0.16395089319316108,0.17429823190405574,1.529429440911897,12.562814070351758,39
0.2980747462996225,0.236830124437509,1.2554504338403405,12.814070351758794,39
0.23916413838665745,0.17324431591945477,1.4693324901539269,13.065326633165828,39
0.3615874936680199,0.25890200683654735,1.7560025439025293,13.316582914572862,39
0.32793565774726546,0.19868047659512023,1.6476035368220983,13.567839195979898,39
0.26777338674628154,0.14379860979368633,1.5455275044657097,13.819095477386934,39
0.2203331424211105,0.15498555023440835,1.4819952542556134,14.070351758793969,39
0.34478633819848786,0.15906986833912276,1.6657907828698173,14.321608040201003,39
0.23138417508832737,0.20996067313665823,1.571334427204775,14.572864321608039,39
0.15737758617333047,0.17174345976053854,1.6678900165089954,14.824120603015075,39
-0.02138819350570953,0.18031090944535333,1.602603954266343,15.07537688442211,39
0.09623099575944226,0.16141462234453727,1.5979402350600365,15.326633165829143,39
0.1740129468154522,0.2476666803931335,1.5922027037200617,15.57788944723618,39
0.2216304883761624,0.15925097949267325,1.6512675496217986,15.829145728643216,39
0.19708900836960067,0.15433558271683864,1.4316307092995937,16.08040201005025,39
0.08142068932823897,0.15011748872004826,1.6582425189770686,16.331658291457284,39
0.2170524499261603,0.17780768931414828,1.4707700999735718,16.58291457286432,39
0.20792144584631192,0.14180859379446828,1.6977810937759454,16.834170854271356,39
0.02998340083312774,0.06966440973323615,1.6416613023505546,17.08542713567839,39
-0.027492577830873638,0.12803215091912526,1.4597429739644305,17.336683417085425,39
0.0876960445886874,0.12917035069306093,1.6673275493612174,17.587939698492463,39
0.009328457566803311,0.10080478143357385,1.6188723983184166,17.839195979899497,39
0.18601472887247772,0.18462068023096762,1.882526012825739,18.09045226130653,39
0.220595445200422,0.08892787859802967,1.5974350929713461,18.341708542713565,39
0.3233701515493123,0.07939820314975857,1.5403910120250301,18.5929648241206,39
0.2397745329628302,0.10561891683072178,1.729482244871439,18.844221105527637,39
0.13599938754183533,0.10936715843784742,1.9060887833752098,19.09547738693467,39
0.20244313390721572,0.11494998480205437,1.675250506620976,19.346733668341706,39
0.060212191863566494,0.08407307895646818,1.804362189901796,19.597989949748744,39
0.2042323196028341,0.11455933252950873,1.564240742655192,19.849246231155778,39
0.3737895951750781,0.09466592503366514,1.4661786139882236,20.100502512562812,39
0.0882976079859085,0.09750942932336548,1.634259816265798,20.351758793969847,39
-0.03284796124349143,0.08254564556220685,1.9552569215793985,20.60301507537688,39
-0.03190938135693329,0.13127589042303325,1.683421323130681,20.85427135678392,39
0.04890646694217297,0.09228019953798959,1.8066899597175075,21.105527638190953,39
0.42896115411722424,0.12547939468089767,1.6781851084086772,21.356783919597987,39
-0.0060732048302846176,0.0570239276358606,1.922352338719548,21.608040201005025,39
0.12224332774212554,0.04862065949703067,1.9084257978700312,21.85929648241206,39
0.08198107021139649,0.1023287750204286,1.7720957024248993,22.110552763819094,39
-0.025662282244224725,0.04379074394403451,1.967020222458094,22.361809045226128,39
0.11782833825621447,0.08838745376550967,1.6164941640177592,22.613065326633162,39
0.19130332744470577,0.13449311559347307,1.988601555212328,22.8643216080402,39
0.18246018848279844,0.07668838470398624,2.0676758861690683,23.115577889447234,39
0.024133847785579175,0.11830732758229143,1.614542546818152,23.36683417085427,39
-0.024745835804794072,0.013391312546629473,1.7579273814511878,23.618090452261306,39
-0.04886479039369542,0.04213840784659696,1.8906884296229394,23.86934673366834,39
-0.0603303019447729,0.050401390993143745,1.6825353815535204,24.120603015075375,39
0.04301040993766268,0.0144729143755905,1.887758142473581,24.37185929648241,39
-0.20707652883978722,0.04594939873157001,1.7959557470092413,24.623115577889443,39
0.19617434544621845,0.06059067509598644,1.7617708073387741,24.87437185929648,39
-0.04286124855322455,0.06059068213272565,1.8083807608665754,25.125628140703515,39
0.03228472109979842,-0.0027618200835899803,1.876850803588627,25.37688442211055,39
0.10058861552331556,0.03256569537583275,1.7268316407892823,25.628140703517587,39
0.1331462048205474,0.07405475773381724,1.9525344064378902,25.87939698492462,39
0.11380075859881192,0.04280298411985373,1.926931606521881,26.130653266331656,39
0.08893142790539696,0.057570397368417695,1.6739248588043087,26.38190954773869,39
0.0781159048563706,0.13011070963084378,2.0823038927788353,26.633165829145725,39
-0.0939645193940497,0.02378292687319667,1.7197533924142796,26.884422110552762,39
-0.15776425290500273,-0.0005823071897465282,1.993398887285019,27.135678391959797,39
0.2022666457572981,0.01896594353225975,1.9050536861413232,27.38693467336683,39
0.18027453746397543,0.0980881798555021,2.000725273350924,27.63819095477387,39
0.10889258200400526,0.0009169659674656411,1.6876124217348822,27.889447236180903,39
0.0033679330533550253,0.07737897926159842,2.1645229314369887,28.140703517587937,39
0.042276315089108264,0.04043117423252621,1.70831304795809,28.39195979899497,39
0.015080309732342256,0.05956415007165909,2.093022161853171,28.643216080402006,39
0.02948596008872924,0.004617320571779861,1.8021397903350764,28.894472361809044,39
-0.013073167087183216,0.012302576869787515,1.8039227471780173,29.145728643216078,39
0.08301961577472164,0.03945994960784236,1.9631562395555577,29.396984924623112,39
-0.16026770405628205,0.02277920278870206,1.9014755218196195,29.64824120603015,39
0.04653421987367343,0.008343320326174679,1.779329499934122,29.899497487437184,39
0.09989511192979295,0.02356325837946684,2.0461246331743053,30.15075376884422,39
-0.1118182264689272,0.07232758999330127,1.9610278347840453,30.402010050251253,39
-0.02354207484008567,0.06093895476250123,1.9021498779199317,30.653266331658287,39
-0.10538333256547731,0.02730983831630694,1.9926849729781155,30.904522613065325,39
-0.03304745955144009,0.037118833191305975,1.978826530043898,31.15577889447236,39
-0.02644655341347628,0.03774730147398256,1.8202217394036186,31.407035175879393,39
0.10978713826961708,0.031294898817121886,1.949258437127617,31.65829145728643,39
-0.00270305099756267,0.04497204544152071,1.8844774146448073,31.909547738693465,39
-0.06520639648389312,0.04880189429626666,1.859851005608515,32.1608040201005,39
-0.025620194571006567,-0.044393419579818946,1.8274432124837425,32.41206030150754,39
0.13349019016986174,0.006803863282707828,1.901679756113961,32.66331658291457,39
-0.1409530911010764,0.03171967381708909,1.750053671688441,32.914572864321606,39
-0.0681995123552046,0.011948832145205207,1.707822237395781,33.16582914572864,39
-0.1609259776965512,0.07426351933768618,1.8064952918860238,33.417085427135675,39
0.047802025837938356,-0.0383194433663652,1.770704039161376,33.66834170854271,39
0.00097653531486506,0.042657910222506056,2.0006694591558856,33.91959798994974,39
0.06491362640142558,0.0067312391952258615,2.0715419514055164,34.17085427135678,39
0.06732917492678153,-0.020194899929382636,1.8113055687496078,34.42211055276382,39
0.14358015550678727,0.03665728743655524,1.8618833783921502,34.67336683417085,39
0.050374568858846544,-0.023347424670703398,1.8089889746744634,34.92462311557789,39
0.17045803348778618,0.015993691766439985,1.8857000907418884,35.175879396984925,39
0.06020069478021116,0.006933208546411923,1.8383494774830544,35.427135678391956,39
-0.2275860915281587,-0.052012939473271215,2.047170541891845,35.678391959798994,39
0.04518285795843633,-0.0018770052974352112,1.8528175917515968,35.929648241206024,39
-0.1322506965146331,0.002052995309694789,2.0446677436293155,36.18090452261306,39
0.01425261917401061,-0.009801649518226095,1.94169665225374,36.4321608040201,39
0.04453036032577918,0.001918882574276682,1.8678072376188664,36.68341708542713,39
0.09343789783837417,-0.005236393812104369,2.125380740161915,36.93467336683417,39
0.015923030476529453,0.00796269965547761,1.9362058195423206,37.1859296482412,39
0.018046376630669977,0.01971212970771634,1.9590544148818345,37.43718592964824,39
0.0858817837657461,-0.0014609728392206353,1.7166053326527133,37.688442211055275,39
0.11475107599447772,0.06390793359686511,1.8065497356100568,37.939698492462306,39
0.08535848036952201,0.04931435553145228,2.099396450479182,38.19095477386934,39
0.14596022045902327,0.01654768463220152,1.8868280908408464,38.44221105527638,39
-0.118309246852501,0.042765426964789605,1.8074645259029227,38.69346733668341,39
0.06631493426464416,-0.020394255184315507,1.9737657450794028,38.94472361809045,39
